playerID,yearID,z_era,z_whip,z_k9,z_wpct,z_sv,IP
mcginjo01,1908,0.051637402151846534,-0.7900812175268349,-0.8837140616779154,0.7446563742512515,3.229593904326906,186.0
mcginju01,1882,0.13342516968468493,0.03456882782381052,0.10967409096635088,0.4880734913905529,-0.17149858514250882,388.3333333333333
mcginju01,1883,0.7819967307506828,0.8662462519406529,-0.3999976129432799,0.6705603476228709,-0.44474142600442773,382.6666666666667
mcginju01,1884,0.1574576138062018,0.5024041496752728,-0.8059161898729243,0.4759380958268906,-0.21825925523914266,354.3333333333333
mcginju01,1885,-0.4628830235426746,0.7413200816033009,-0.4327428141276309,0.0,-0.2545202141228558,112.0
mcginju01,1886,-0.2642548135658901,-0.5935389046309484,-1.023520519715232,-0.1652987184749457,-0.28236453341333384,297.0
mcginju01,1887,-1.1930893458498844,-2.009388495975228,-0.6041752353412582,-0.755245410089627,-0.33939501195565736,69.33333333333333
mcgloji01,1966,-1.1447445655036663,-1.1360053076421142,-0.2850532802250215,,-0.5844480935897041,67.66666666666667
mcgloji01,1967,0.30759216324087785,0.7490205786299361,0.1690174691119934,0.6740707201891846,-0.6019234279815356,197.33333333333334
mcgloji01,1968,-0.8072227716887396,-0.05356446834933777,-0.06020561865673474,-0.6816718889479857,0.0435560679961217,208.33333333333334
mcgloji01,1969,0.38490564376143066,0.428918677721211,-1.1020727367579706,-1.0343975489069805,-0.5631446113950486,201.0
mcgloji01,1970,0.20546205725159647,0.09838571355525093,-1.1600177341417963,0.5391237272345613,-0.528756746892592,210.66666666666666
mcgloji01,1971,0.18971441777644565,0.6417993512343324,-0.36793093920965037,-0.6292409319494411,-0.5299331154702044,170.66666666666666
mcgloji01,1972,-0.7940959784482301,-1.3072331327489168,-0.9133853447551585,0.1765720469475047,-0.49898558224915623,145.0
mcgloji01,1973,-2.271395275673003,-1.8962858573446824,-1.2075564270358687,-0.46635767145864476,-0.5604159358439951,81.66666666666667
mcgloly01,1972,-0.2484147252439182,-0.5391944271411014,0.962254243477316,0.20011498654050522,-0.49898558224915623,145.0
mcgloly01,1974,0.9678848256269746,0.32477610930597,0.28636811459538464,0.46525419638778276,-0.49884929075189444,237.33333333333334
mcgloly01,1975,-0.2916339144664065,-0.16475285054702618,0.3549397277426994,0.22359862230657576,-0.5418795126798256,239.0
mcgloly01,1976,-0.4920260015952113,-0.2529518395853753,-0.11677706145906479,-0.2258698798289971,-0.5478395597722703,205.0
mcgloly01,1977,-1.693968413988761,-2.390770623020779,-0.3167523277573059,-2.027437952044267,-0.5407069690559335,80.0
mcgloly01,1978,0.34743967748611077,-0.7510939550781704,1.2160068661310963,0.8079144828174517,-0.49115081083128015,92.66666666666667
mcgloly01,1979,-0.17966089519369216,-0.062153812925260114,0.9752515729541188,-0.11619373268116628,-0.16081035037811703,212.0
mcgloly01,1980,-1.0461884958700443,-0.9742222362437866,0.7031839584856695,-0.2520175963817955,-0.524957321619443,182.33333333333334
mcgloly01,1981,-1.169362112561331,-1.646776968235293,-0.18900075431157923,-1.8133075963962575,-0.48555064151970045,76.33333333333333
mcgratu01,1965,0.12808741278464295,-0.7674522198855404,-0.4622473811380875,-1.8269254273985185,-0.37931304993365167,97.66666666666667
mcgratu01,1966,-2.0308278305792786,-1.7350600049237042,-0.6765947098165712,-1.9567584908705278,-0.5844480935897041,62.333333333333336
mcgratu01,1969,1.4522301433305134,-0.3188692111007825,1.7362567521091046,1.5515963233604706,1.5970366985107107,100.33333333333333
mcgratu01,1970,0.5314008460218431,-0.3019468487854155,1.5624357144827279,-0.6469484726814732,0.9763186375207784,90.66666666666667
mcgratu01,1971,1.8266563476258126,1.3548233116781119,2.4736162962867256,1.4682288412153623,0.9307799592233076,111.0
mcgratu01,1972,1.6370169633039986,1.0798456555765044,1.5663435184938306,0.42881782830108256,4.034452148422088,106.0
mcgratu01,1973,-0.20625184691221923,-0.11918607803012572,0.5930979942479847,-0.2967730636555012,3.553598207530394,118.66666666666667
mcgratu01,1974,-0.7347054913644191,-0.7343334682172616,0.3640080941232611,-0.9578762866807295,0.18081957234077198,88.66666666666667
mcgratu01,1975,0.7455691667901816,1.0468499286528157,-0.12450818108118641,0.6260761424584123,2.312502535717249,102.66666666666667
mcgratu01,1976,1.0242662787956271,0.20630539622841548,1.4506663295013145,0.24324448596968912,1.6071116199648563,97.33333333333333
mcgratu01,1977,1.2755985106867835,1.368805325132394,0.9641905227608139,1.274389569856396,0.9480351936289041,79.0
mcgratu01,1978,0.443360507050866,0.8298106517723675,0.9729448452507254,0.21544386208465374,0.9607484610808685,89.66666666666667
mcgratu01,1979,-1.237436398519714,0.12498538593379312,0.9008578143762132,0.44817582605592626,2.153071913395901,83.66666666666667
mcgratu01,1980,2.3543804684465783,2.402000075446861,1.6731672538977245,0.3640254169959272,2.5528066443763455,92.33333333333333
mcgratu01,1981,0.9207659880436672,1.0999391194105799,0.38251795751926665,-1.0073931091090322,1.7127665486574049,44.0
mcgratu01,1983,0.24654384896850923,-0.28267399604713583,-0.21544611995293664,,-0.5261464810637976,55.666666666666664
mcgresc01,1977,-0.5041169955127117,0.25373571664359457,-0.5772790433535673,-0.7964934811602478,0.12095621435954987,114.0
mcgresc01,1978,0.32647267406571284,1.03974468938919,-0.7583158793493476,0.23083270937641467,-0.32982866950770806,233.0
mcgresc01,1979,0.5981103305476164,1.568927782153614,-0.4342440355988127,1.155821867196863,-0.49136495948869097,174.66666666666666
mcgresc01,1980,0.45326818130137136,0.5777649604092818,-0.3932252700647449,1.4040980369842901,-0.524957321619443,252.0
mcgresc01,1981,0.27038089437084056,0.020742534920014606,-0.09885555877280175,1.343190812145376,-0.48555064151970045,160.0
mcgresc01,1982,-0.856623305922042,0.29070361386500737,-1.1294000662804407,0.25794490960440697,-0.5205021455305879,226.33333333333334
mcgresc01,1983,0.6270672355338872,0.7136341634596626,-1.4128537479768821,1.4229460591674263,-0.5261464810637976,260.0
mcgresc01,1984,-0.21250300280262105,-0.2689527544188243,-1.4850275766609597,0.3601454052117648,-0.4648763820667826,196.33333333333334
mcgresc01,1985,-0.9737623224656993,-0.5489504063943449,-1.0196838808792157,0.0,-0.4721087065257579,204.0
mcgresc01,1986,-0.6169232708587052,-0.04845502556673664,-1.1032699950279374,-0.4873821830446608,-0.4785584638804209,203.0
mcgresc01,1987,-2.5206961383799302,-1.998444266306746,-1.0875391906415852,-1.7097840385952165,-0.4854610594094095,85.33333333333333
mchenhe01,1930,-1.1013972156380551,0.017681193484736808,1.7225437589577386,0.0,-0.20444788457817087,104.66666666666667
mchenhe01,1936,0.8209927842641145,-0.20487734767532936,0.8725607647830812,1.4666813652862196,-0.7987870601090011,70.33333333333333
mchenhe01,1937,1.6379827585704183,1.3524219941656528,1.338668057143361,-2.1396821450508,0.7836967260875309,67.33333333333333
mchenhe01,1938,0.3805773533674967,0.8291373456834564,0.7022969719606299,2.150978583653391,-0.6630387922318484,116.0
mchenhe01,1939,-0.2531898260773201,0.371780467658296,-0.1738698569181534,1.2272909624880952,-0.21205600494897947,101.66666666666667
mchenhe01,1940,-0.062390324006580136,0.5328587418189974,1.0767655854902491,0.617217979681141,0.2801511612084311,148.66666666666666
mchenhe01,1941,0.20024610696008294,0.5688657849700515,0.3507972137573996,-0.6889776227764408,-0.643684897125584,144.0
mchenhe01,1946,-0.34938252408200987,-0.021211515545339572,1.3713715660595607,0.7418048826875655,-0.12243136598633228,140.66666666666666
mchenhe01,1948,-0.17217332722654238,-0.019054433132701398,1.2723488074749307,0.22864227095125664,-0.6047000532647065,100.66666666666667
mcintha01,1905,-1.2431367009512242,-1.559559363936253,0.02086738451521694,-1.6465253181709485,0.8933370446079224,308.6666666666667
mcintha01,1906,-0.5778699438546321,-0.4477374424437752,0.1618966220465506,-0.7502353659884159,1.5689606529289672,276.0
mcintha01,1907,0.09929226838809785,-0.7523955920670239,-1.3426940264165739,-1.142302064272509,-0.7360302894618533,199.66666666666666
mcintha01,1908,-0.614385694687682,-0.6467453565016835,-0.2652167125442742,-0.9728575211992152,0.8411965518246826,288.0
mcintha01,1909,-1.3469966465507188,-0.6237569844135418,-0.45930786382356636,-1.147699768615522,0.1344771478426987,228.0
mcintha01,1910,-0.5413188788665195,0.4196316280267885,-0.5188627097509732,0.5663548994146202,-0.6702180017258048,176.0
mcintha01,1911,-1.017924509366605,0.7122121404225299,-0.6252509958203192,0.7157064861263301,-0.6574382586514255,149.0
mcjamdo01,1896,-0.02732783563657126,-0.45153495201149646,1.4079818745098576,-0.7711685537074885,0.9036961141150639,280.3333333333333
mcjamdo01,1897,0.5959134445185693,-0.20850522886456702,2.2691852430015556,-0.638394935879755,2.1335630672047476,323.6666666666667
mcjamdo01,1898,1.1773859636241646,1.107243554584997,2.0722775746247692,0.8771871720743437,-0.33136454973263024,374.0
mcjamdo01,1899,0.2177041913946492,-0.48585301705915207,1.2949183399269322,0.30765508509041306,0.8813515249598285,275.3333333333333
mcjamdo01,1901,-1.6315575619089022,-1.49568610576359,0.8003784294691991,-0.33726536578438354,-0.5651693736588446,91.0
mclaide01,1964,-0.5731988519780196,0.27608584018661475,0.223667682017606,-0.33557476052140683,-0.5893889055983411,100.0
mclaide01,1965,0.8667165279482265,1.0336852374812635,1.236577260666336,1.4947571678715152,-0.37931304993365167,220.33333333333334
mclaide01,1966,-0.48926047525980765,0.4150131033679307,0.49499029141438067,0.5426305058716591,-0.5844480935897041,264.3333333333333
mclaide01,1967,-0.6512723749852443,0.1694529322470188,0.1090003519044519,0.10213192730139153,-0.6019234279815356,235.0
mclaide01,1968,1.2441648059859785,1.5672273400085293,1.1891103169794959,2.302945570770222,-0.6315629859437653,336.0
mclaide01,1969,0.820438928241538,1.1765461807575321,-0.5896781185224075,1.4105421121458823,-0.5631446113950486,325.0
mclaide01,1970,-0.8808668064666909,-0.3690861132463645,-0.4752213994842358,-0.8086855908518416,-0.528756746892592,91.33333333333333
mclaide01,1971,-0.9580896190244902,-0.683973730489737,-0.8200275837387649,-1.1798267474052022,-0.5299331154702044,216.66666666666666
mclaide01,1972,-3.493609732700784,-1.6969540829306988,-1.5202491335343469,-0.8186522176657033,-0.3310804811131843,76.33333333333333
mclisca01,1944,-4.171604184759705,-3.029798347704297,-0.7001770492188977,-1.7338833482042881,-0.6044029456779131,84.0
mclisca01,1951,-0.5385294674238259,-0.26890522179292875,-0.8875416333182283,-1.2416335803501797,-0.7053392947199026,145.66666666666666
mclisca01,1956,-1.0855174972810164,-1.2415790527164723,-0.5858880946608076,-0.9533570725505943,-0.37839288808166044,61.666666666666664
mclisca01,1957,1.1181281467170556,0.2401966409983164,0.5189963002260872,0.4095087709242431,-0.3825127291847115,144.33333333333334
mclisca01,1958,0.9004267840492293,0.44931870673639157,-0.8745763651858874,1.2791606965596036,-0.39165979101915327,225.66666666666666
mclisca01,1959,0.15611085663160598,-0.3731731926995629,-0.6137598155439522,1.226931148715175,-0.37381220547584454,235.33333333333334
mclisca01,1960,-0.4582726588396748,-0.6480591847079729,-1.380186110303376,-1.705860517531286,-0.5821679391804423,151.33333333333334
mclisca01,1961,-0.4259043860672842,-0.1680828468342245,-0.6368222752970573,-0.385490430351073,-0.3792875134806316,162.33333333333334
mclisca01,1962,-0.37416706148452644,-0.7606003611415542,-0.9286561666966667,1.1701104748845264,-0.40034604154035575,154.66666666666666
mclisca01,1963,0.11529150310488245,0.5606612224860713,-1.1617909555884152,0.2524146765846557,-0.5312276733427908,209.66666666666666
mcmahdo02,1957,2.487337890632175,-0.04600335461670129,3.1128287219281323,-0.6552140334787888,1.7819495432751198,46.666666666666664
mcmahdo02,1958,0.08781911323219528,-0.11486667849677668,0.5009307323647906,2.1319344942660066,1.436085900403562,58.666666666666664
mcmahdo02,1959,1.268257653037284,-0.8711755425822327,0.7201000651414942,0.7528895685297665,3.3718999448252576,80.66666666666667
mcmahdo02,1960,-2.331104770800656,-1.1997071975025924,1.3901976933388236,-1.0235163105187717,1.706032249576911,63.666666666666664
mcmahdo02,1961,1.1185165866879077,-0.6175264212055627,0.0665373842972504,0.5910853265383117,1.1535032626472814,92.0
mcmahdo02,1962,2.2303448777951034,1.2855690085933669,1.8460905036219188,-0.2836631454265519,1.1636120074232434,79.66666666666667
mcmahdo02,1963,-0.7401241561768027,-0.7384470531090099,-0.06289187932394501,-2.019317412677248,0.38536181869579067,80.0
mcmahdo02,1964,1.1253191377352403,0.449524842297425,1.526868997398435,0.6040345689385319,2.3240131643511828,101.0
mcmahdo02,1965,0.16490746143646276,-0.6117345156231764,0.2594826775025757,0.0,1.2487497037141566,85.0
mcmahdo02,1966,0.8348467170949055,-0.2859473156834691,0.23587822409009937,0.18087683529055304,1.2768515675240029,90.33333333333333
mcmahdo02,1967,1.4542437851749834,1.5328425394136276,0.6546176168551561,1.6851768004729617,0.38953907463019116,109.33333333333333
mcmahdo02,1968,1.2075635508725193,0.9233580261697518,0.9368992743279291,1.4607254763171125,-0.4065233012971363,81.66666666666667
mcmahdo02,1969,-0.04966317830068074,1.2951861472702761,2.095360385348516,0.0,1.7770518076695239,60.666666666666664
mcmahdo02,1970,0.8628253714274149,0.6726693202928152,0.8774505521407759,0.9242121038306764,2.3308864834928116,94.33333333333333
mcmahdo02,1971,-0.7229577214424533,-0.32925981742404886,1.7186077490008036,0.7865511649368014,0.2004234218765516,82.0
mcmahdo02,1972,-0.5786384995044642,0.9889587752071465,0.5946039587407183,0.0,0.3405399234307038,63.0
mcmahsa01,1889,0.3180813089314535,0.2850226152605607,0.6566596464901361,0.243086386208112,-0.5399873606690269,242.0
mcmahsa01,1890,0.3779706393525046,0.5206651812970162,1.4330431092357607,0.7094140982898622,0.8439494725697223,509.0
mcmahsa01,1891,0.7175233696753298,0.8125236035460267,0.342364067122064,0.6774421929062102,0.5764356705462305,503.0
mcmahsa01,1892,-0.024077771365655157,-0.6312067880275367,-0.8302000292017327,-0.45551167970572115,0.9413424334382043,397.0
mcmahsa01,1893,0.14146595533911333,0.1666152955230985,-0.25033010430419944,0.420419958996191,0.9892435215600517,346.3333333333333
mcmahsa01,1894,0.8869666818385514,0.6660729849631346,-0.37596149233678444,1.7405012530810182,-0.592198016155861,275.6666666666667
mcmahsa01,1895,1.3648981552790804,1.863551109699358,0.49478990138390366,1.2206773137187337,-0.6747028090922811,122.33333333333333
mcmahsa01,1896,0.670757978316999,0.4088590779676964,-0.8789501001185416,0.30846742148299566,-0.6454972243679029,175.66666666666666
mcmahsa01,1897,-1.650036802745682,-0.8647793618144723,-0.6723947939252914,-3.0323759454288366,-0.4984960437394271,63.0
mcnalda01,1963,-1.319561785847,-1.5347642532622547,-0.17149743362993333,-0.20193174126772473,-0.34790977493507447,125.66666666666667
mcnalda01,1964,-0.18221095401599538,-0.2447375639934515,-0.6890365923900923,-0.30201728446926596,-0.5893889055983411,159.33333333333334
mcnalda01,1965,0.6148232095296678,0.3790229268073485,-0.46062481876867645,0.9671958145050983,-0.5421193252984325,198.66666666666666
mcnalda01,1966,0.31731861901732256,-0.2891221075703579,0.5949107221173158,1.1328601789250425,-0.5844480935897041,213.0
mcnalda01,1967,-1.516638643062302,-1.4611362801490937,-0.5263751677442086,0.0,-0.6019234279815356,119.0
mcnalda01,1968,1.2574812709440977,1.9266103059879593,0.5594645671430687,1.2781347917774735,-0.6315629859437653,273.0
mcnalda01,1969,0.3429953020041819,0.6999720538149959,-0.19595247448231196,1.494129792865638,-0.5631446113950486,268.6666666666667
mcnalda01,1970,0.5863666803305414,0.7855219779999257,-0.12523375108941315,1.4703374379124394,-0.528756746892592,296.0
mcnalda01,1971,0.5445845796662128,0.9822928193931758,-1.273431005403333,1.9361259444598191,-0.5299331154702044,224.33333333333334
mcnalda01,1972,0.2610387269177834,0.2565701570508963,-0.7738390625466054,-0.40022997308101044,-0.49898558224915623,241.0
mcnalda01,1973,0.4092590268209995,0.49543493962518353,-1.608683488027567,0.0,-0.5604159358439951,266.0
mcnalda01,1974,-0.059685759371034756,0.032781226962206395,-0.9443863537784594,0.7515644710879573,-0.27229300305433896,259.0
mcnalda01,1975,-1.7555035011558864,-1.5400994503078576,-0.5722711797723351,-1.0434602374306874,-0.5418795126798256,77.33333333333333
mcquige01,1907,2.7246257221204555,2.766806827356144,2.479894937248057,,-0.7360302894618533,41.0
mcquige01,1908,1.2566485613334715,1.036550875741837,-0.7178902016221046,0.5026430526195943,0.8411965518246826,359.6666666666667
mcquige01,1909,0.36708833850753053,0.7617266719320254,-0.30263648984471875,-0.28494614944937097,0.8924392538651825,247.66666666666666
mcquige01,1910,1.369436897923575,1.0502092168851915,0.2508643257490979,0.6229903893560819,0.06955092470739484,152.33333333333334
mcquige01,1911,-1.6942463755564734,-1.5631904533202716,-0.7269679815174399,-1.6103395937842422,-0.6574382586514255,77.0
mcquige01,1913,-0.4876889174589247,0.024689577195232584,-0.1284412300573295,0.4287712639833818,-0.16072899759863726,141.66666666666666
mcquige01,1914,-0.17777739999429842,0.3889393881521874,-0.6474391849180332,-0.45430214507957123,1.8010694426572793,259.3333333333333
mcquige01,1915,0.2704338069618102,-0.18534278473027613,-0.9556739670328133,-0.1347539043146903,-0.2058470291285234,212.66666666666666
mcquige01,1916,-0.14242086541515656,0.1464032678750084,-0.699337428176402,-2.2548505004839625,0.29829644072833367,62.0
